31541,31431,-,97066,97176,+
30849,30790,-,100042,100101,+
23524,23492,-,110175,110207,+
5314,5291,-,120764,120787,+
131665,131621,-,4372,4416,+
103860,103801,-,14968,15027,+
29036,28962,-,107869,107943,+
85679,85635,-,32490,32534,+
83871,83839,-,39067,39099,+
71435,71367,-,52621,52689,+
67837,67799,-,62124,62162,+
42464,42417,-,78185,78232,+
30932,30903,-,99029,99058,+
29158,29099,-,102320,102379,+
17728,17651,-,114297,114374,+
3775,3722,-,124540,124593,+
116702,116658,-,11269,11313,+
102540,102493,-,15016,15063,+
93730,93683,-,15605,15652,+
78883,78848,-,42151,42186,+
74663,74604,-,48367,48426,+
55252,55160,-,70961,71053,+
30879,30841,-,99244,99282,+
29086,29039,-,105074,105121,+
36933,36998,+,3410,3475,+
91617,91697,+,69257,69337,+
57547,57636,+,11123,11212,+
95386,95460,+,83599,83673,+
132873,133079,+,100608,100814,+
81070,81135,+,44920,44985,+
69045,69125,+,29200,29280,+
64184,64258,+,19732,19806,+
74897,74947,+,43016,43066,+
134916,134981,+,102566,102631,+
110094,110168,+,93770,93844,+
92602,92628,+,78005,78031,+
106658,106759,+,93240,93341,+
112431,112526,+,95204,95299,+
135528,135623,+,105022,105117,+
32210,32392,+,1652,1834,+
62670,62759,+,13787,13876,+
66701,66772,+,23423,23494,+
136028,136081,+,106505,106558,+
28166,28207,+,143,184,+
44652,44717,+,9513,9578,+
88188,88280,+,59898,59990,+
74388,74438,+,30495,30545,+
74643,74723,+,38266,38346,+
120380,120517,+,98070,98207,+
136144,136209,+,119138,119203,+
105933,106010,+,90301,90378,+
139136,139183,+,132770,132817,+
61030,61122,+,11485,11577,+
86767,86802,+,57812,57847,+
72961,73011,+,29961,30011,+
103336,103473,+,87936,88073,+
104083,104127,+,88794,88838,+
121383,121454,+,98426,98497,+
131549,131629,+,100225,100305,+
136920,137036,+,121847,121963,+
138837,138854,+,132480,132497,+
141397,141438,+,135385,135426,+
61727,61771,+,13012,13056,+
74572,74637,+,36141,36206,+
74733,74819,+,42135,42221,+
82885,82929,+,52574,52618,+
90191,90226,+,62294,62329,+
91006,91080,+,63344,63418,+
98699,98776,+,87723,87800,+
116591,116623,+,97647,97679,+
122513,122551,+,98712,98750,+
37481,37513,+,3724,3756,+
51620,51682,+,9848,9910,+
57198,57224,+,9951,9977,+
65219,65281,+,21893,21955,+
69155,69205,+,29705,29755,+
76421,76510,+,43285,43374,+
82508,82537,+,46805,46834,+
83172,83228,+,53044,53100,+
83715,83771,+,56452,56508,+
84099,84296,+,57279,57476,+
93420,93473,+,80294,80347,+
96136,96252,+,84804,84920,+
111565,111669,+,94068,94172,+
113178,113249,+,97408,97479,+
37523,37561,+,7058,7096,+
78683,78793,+,43909,44019,+
81136,81195,+,45043,45102,+
94092,94163,+,82452,82523,+
97878,97985,+,85243,85350,+
98486,98521,+,86134,86169,+
91169,91246,+,64982,65059,+
94954,94998,+,82686,82730,+
105008,105067,+,89206,89265,+
139343,139372,+,132821,132850,+
140946,141014,+,134712,134780,+
63497,63580,+,14315,14398,+
67836,67901,+,25295,25360,+
91846,91965,+,76480,76599,+
130267,130341,+,98982,99056,+
134875,134934,+,101036,101095,+
87985,88089,+,94107,94003,-
55357,55407,+,103665,103615,-
127744,127887,+,38271,38128,-
37834,37881,+,110171,110124,-
83111,83185,+,95486,95412,-
17508,17597,+,136203,136114,-
133049,133147,+,33225,33127,-
137394,137471,+,30518,30441,-
32758,32844,+,121467,121381,-
98241,98342,+,70268,70167,-
98939,98992,+,69383,69330,-
103370,103468,+,68018,67920,-
36826,36861,+,110671,110636,-
40204,40275,+,107617,107546,-
92617,92727,+,89078,88968,-
119683,119754,+,53411,53340,-
137464,137553,+,19895,19806,-
76589,76660,+,100021,99950,-
108768,108878,+,60195,60085,-
113094,113153,+,56975,56916,-
127514,127606,+,38490,38398,-
94623,94679,+,83290,83234,-
97579,97689,+,73397,73287,-
121731,121832,+,51194,51093,-
18191,18253,+,133244,133182,-
22315,22347,+,131444,131412,-
31190,31288,+,124353,124255,-
76849,76965,+,98534,98418,-
41082,41126,+,104705,104661,-
113480,113539,+,55302,55243,-
139313,139408,+,18726,18631,-
3575,3631,+,140338,140282,-
61205,61267,+,100644,100582,-
95247,95300,+,77572,77519,-
124758,124880,+,49974,49852,-
140889,140960,+,3356,3285,-
24989,25057,+,127298,127230,-
43063,43170,+,104362,104255,-
64326,64397,+,100596,100525,-
77886,77951,+,98345,98280,-
78157,78207,+,97819,97769,-
80195,80242,+,96393,96346,-
108233,108274,+,63001,62960,-
110261,110323,+,58438,58376,-
15081,15143,+,136438,136376,-
80526,80603,+,96344,96267,-
89926,90036,+,93172,93062,-
90744,90842,+,91158,91060,-
96181,96270,+,74258,74169,-
103636,103704,+,65186,65118,-
136986,137072,+,33145,33059,-
140230,140295,+,9844,9779,-
140457,140507,+,9161,9111,-
7742,7837,+,137805,137710,-
33273,33338,+,116354,116289,-
46270,46323,+,104247,104194,-
90504,90548,+,92624,92580,-
94793,94837,+,81183,81139,-
97491,97526,+,73657,73622,-
108051,108095,+,63906,63862,-
125736,125810,+,49317,49243,-
126007,126060,+,48393,48340,-
128910,129011,+,34165,34064,-
1726,1776,+,141815,141765,-
35045,35152,+,112221,112114,-
59447,59497,+,102405,102355,-
83353,83397,+,94454,94410,-
96109,96144,+,76244,76209,-
109301,109360,+,59135,59076,-
127351,127401,+,43724,43674,-
40768,40803,+,105862,105827,-
92768,92827,+,86900,86841,-
93008,93091,+,83491,83408,-
94840,94890,+,80224,80174,-
102261,102293,+,68375,68343,-
107831,107872,+,64136,64095,-
110056,110172,+,58603,58487,-
118713,118835,+,54546,54424,-
121240,121290,+,51328,51278,-
6565,6618,+,139086,139033,-
11528,11563,+,137220,137185,-
25381,25506,+,124730,124605,-
58328,58360,+,103094,103062,-
75796,75852,+,100162,100106,-
88428,88484,+,93809,93753,-
91159,91206,+,90576,90529,-
111903,111953,+,57712,57662,-
120781,120819,+,51472,51434,-
128288,128347,+,35604,35545,-
95231,95166,-,97394,97329,-
9811,9728,-,31012,30929,-
108900,108757,-,98570,98427,-
56544,56515,-,57637,57608,-
55793,55716,-,55321,55244,-
32191,32147,-,36563,36519,-
9880,9806,-,31087,31013,-
137528,137475,-,125356,125303,-
126468,126421,-,109475,109428,-
47718,47635,-,46189,46106,-
61312,61238,-,67647,67573,-
4274,4167,-,12746,12639,-
140516,140466,-,126629,126579,-
81154,81098,-,92867,92811,-
12998,12906,-,33343,33251,-
134519,134439,-,121695,121615,-
81440,81360,-,93130,93050,-
51498,51412,-,47735,47649,-
6914,6810,-,14184,14080,-
61518,61405,-,71401,71288,-
41966,41835,-,37492,37361,-
109825,109772,-,100641,100588,-
106291,106175,-,98449,98333,-
72447,72397,-,88433,88383,-
69228,69118,-,84904,84794,-
63208,63128,-,77102,77022,-
102573,102511,-,97783,97721,-
83838,83716,-,94376,94254,-
69775,69698,-,87949,87872,-
65525,65403,-,80142,80020,-
64557,64441,-,77652,77536,-
45883,45842,-,44486,44445,-
41020,40970,-,36607,36557,-
2479,2438,-,8791,8750,-
75009,74935,-,91167,91093,-
74202,74146,-,89650,89594,-
66786,66727,-,80278,80219,-
62576,62526,-,75372,75322,-
43326,43264,-,42837,42775,-
3244,3170,-,9212,9138,-
141464,141435,-,130269,130240,-
136235,136143,-,122982,122890,-
133801,133733,-,113542,113474,-
132559,132515,-,111044,111000,-
118317,118228,-,106727,106638,-
84102,84037,-,95125,95060,-
58406,58332,-,65234,65160,-
53995,53924,-,52627,52556,-
14184,14113,-,33791,33720,-
133862,133812,-,115943,115893,-
133095,133009,-,111431,111345,-
124853,124818,-,108467,108432,-
114156,114058,-,105248,105150,-
89154,89104,-,97216,97166,-
79528,79472,-,92710,92654,-
78493,78443,-,91517,91467,-
67126,67073,-,84500,84447,-
56683,56609,-,63195,63121,-
29829,29749,-,35986,35906,-
28973,28911,-,35333,35271,-
24880,24848,-,34939,34907,-
21120,21022,-,34906,34808,-
9406,9350,-,21493,21437,-
115345,115250,-,105405,105310,-
114079,113987,-,103735,103643,-
76881,76843,-,91351,91313,-
55145,55101,-,53423,53379,-
53786,53748,-,51532,51494,-
110474,110370,-,103432,103328,-
80264,80142,-,92816,92694,-
49013,48963,-,47648,47598,-
31705,31676,-,36024,35995,-
17632,17555,-,34274,34197,-
1393,1334,-,4641,4582,-
140002,139958,-,125930,125886,-
123850,123824,-,108259,108233,-
78599,78558,-,91946,91905,-
66903,66868,-,81914,81879,-
61987,61940,-,72352,72305,-
56922,56887,-,63769,63734,-
55281,55240,-,54408,54367,-
32059,31994,-,36531,36466,-
18632,18585,-,34795,34748,-
10984,10931,-,32947,32894,-
9480,9442,-,29352,29314,-
8412,8359,-,20096,20043,-
3632,3552,-,10843,10763,-
1227,1159,-,2879,2811,-
30170,30084,-,10051,9965,-
30232,30167,-,10119,10054,-
102514,102473,-,44595,44636,+
131567,131472,-,28559,28654,+
70190,70080,-,87265,87375,+
53974,53867,-,117884,117991,+
67283,67185,-,91389,91487,+
96426,96355,-,59201,59272,+
134172,134029,-,26533,26676,+
109919,109851,-,42995,43063,+
50974,50921,-,125663,125716,+
38288,38202,-,141748,141834,+
98495,98412,-,58761,58844,+
55922,55836,-,115204,115290,+
47646,47590,-,132107,132163,+
35597,35538,-,142105,142164,+
119506,119438,-,40784,40852,+
81028,80942,-,72174,72260,+
61862,61812,-,105835,105885,+
49639,49550,-,130574,130663,+
90448,90332,-,66488,66604,+
39678,39637,-,136175,136216,+
101309,101268,-,45880,45921,+
75932,75825,-,78815,78922,+
61990,61889,-,104710,104811,+
120565,120491,-,35874,35948,+
100450,100388,-,48250,48312,+
80143,80102,-,74112,74153,+
65039,64944,-,92392,92487,+
63127,62972,-,92919,93074,+
136717,136649,-,20778,20846,+
87970,87920,-,68830,68880,+
76916,76884,-,77984,78016,+
73710,73666,-,81394,81438,+
41904,41827,-,135122,135199,+
138734,138663,-,7273,7344,+
137464,137426,-,16306,16344,+
122869,122789,-,31701,31781,+
89486,89412,-,67825,67899,+
68182,68126,-,90962,91018,+
60989,60942,-,107641,107688,+
59201,59121,-,109550,109630,+
58748,58677,-,110818,110889,+
41365,41303,-,135539,135601,+
18127,18089,-,142422,142460,+
13389,13312,-,142709,142786,+
137171,137082,-,17736,17825,+
99725,99675,-,49290,49340,+
96860,96801,-,59165,59224,+
82501,82448,-,69956,70009,+
55693,55616,-,117563,117640,+
53106,53047,-,123838,123897,+
12933,12820,-,143339,143452,+
141317,141267,-,6954,7004,+
102629,102543,-,44220,44306,+
52577,52515,-,125102,125164,+
45200,45165,-,134311,134346,+
38069,37989,-,142020,142100,+
126558,126511,-,28785,28832,+
123071,122970,-,31406,31507,+
116515,116447,-,41869,41937,+
94264,94235,-,62824,62853,+
82999,82955,-,69356,69400,+
73223,73170,-,81924,81977,+
13202,13161,-,142886,142927,+
123832,123773,-,30454,30513,+
112714,112658,-,42419,42475,+
111562,111506,-,42626,42682,+
91386,91342,-,66071,66115,+
79675,79628,-,74165,74212,+
71450,71391,-,82241,82300,+
61656,61612,-,107221,107265,+
121416,121363,-,34673,34726,+
78538,78491,-,74341,74388,+
77245,77204,-,76743,76784,+
68148,68071,-,91190,91267,+
60897,60856,-,108691,108732,+
39373,39308,-,137803,137868,+
138566,138516,-,13650,13700,+
122565,122473,-,34273,34365,+
95581,95507,-,59686,59760,+
94048,94001,-,64347,64394,+
74220,74179,-,79222,79263,+
69448,69401,-,87868,87915,+
62528,62457,-,103204,103275,+
57244,57221,-,111278,111301,+
39132,39097,-,138169,138204,+
55854,55925,+,76946,77017,+
25414,25485,+,30700,30771,+
47831,47890,+,61738,61797,+
56155,56235,+,81473,81553,+
95866,95958,+,123724,123816,+
18056,18139,+,23669,23752,+
88152,88238,+,116341,116427,+
44736,44774,+,60970,61008,+
78500,78532,+,94753,94785,+
17635,17673,+,18091,18129,+
22556,22711,+,27923,28078,+
80447,80527,+,99212,99292,+
92497,92577,+,122567,122647,+
27225,27272,+,36493,36540,+
80649,80789,+,106792,106932,+
107921,107965,+,136620,136664,+
108595,108690,+,137274,137369,+
54336,54395,+,63759,63818,+
62073,62195,+,81775,81897,+
90380,90460,+,119780,119860,+
91106,91189,+,120965,121048,+
12971,13033,+,8977,9039,+
17508,17540,+,13586,13618,+
32433,32486,+,41207,41260,+
118875,118952,+,137906,137983,+
10863,10925,+,7465,7527,+
13198,13239,+,9818,9859,+
35749,35814,+,55520,55585,+
62764,62835,+,81902,81973,+
63365,63412,+,83233,83280,+
68963,69025,+,88481,88543,+
75569,75637,+,93277,93345,+
79179,79226,+,99179,99226,+
85254,85292,+,111014,111052,+
101124,101243,+,131472,131591,+
123004,123117,+,141981,142094,+
4137,4208,+,5104,5175,+
6749,6799,+,5859,5909,+
54586,54606,+,64374,64394,+
78742,78804,+,97722,97784,+
96910,97044,+,123865,123999,+
130527,130628,+,142277,142378,+
33835,33873,+,43043,43081,+
70204,70248,+,88785,88829,+
72309,72383,+,89203,89277,+
29932,29982,+,38541,38591,+
33152,33226,+,41771,41845,+
73758,73814,+,93202,93258,+
84200,84268,+,110229,110297,+
86013,86096,+,112255,112338,+
89740,89781,+,116533,116574,+
102965,103051,+,135075,135161,+
104161,104238,+,135291,135368,+
25497,25532,+,33945,33980,+
31972,32079,+,40657,40764,+
35217,35267,+,55420,55470,+
37690,37770,+,57923,58003,+
55945,56031,+,79959,80045,+
61232,61270,+,81739,81777,+
81100,81144,+,107153,107197,+
83405,83488,+,109944,110027,+
83483,83542,+,110121,110180,+
85031,85066,+,110357,110392,+
93203,93232,+,123643,123672,+
97957,98022,+,128546,128611,+
102446,102481,+,134468,134503,+
111386,111448,+,137350,137412,+
139674,139721,+,143366,143413,+
21807,21836,+,24752,24781,+
38220,38255,+,58976,59011,+
43639,43728,+,60505,60594,+
55017,55139,+,73597,73719,+
64723,64779,+,84633,84689,+
87574,87612,+,115651,115689,+
107816,107884,+,135789,135857,+
3385,3426,+,689,730,+
22060,22110,+,27493,27543,+
26939,27010,+,36080,36151,+
30819,30845,+,40435,40461,+
73579,73626,+,91002,91049,+
100774,100827,+,128984,129037,+
120024,120098,+,141224,141298,+
4872,4913,+,5762,5803,+
8204,8278,+,5926,6000,+
9219,9251,+,6134,6166,+
12603,12662,+,7817,7876,+
55392,55487,+,75367,75462,+
63085,63144,+,82867,82926,+
69784,69918,+,88577,88711,+
85343,85402,+,112221,112280,+
97103,97174,+,125229,125300,+
106516,106596,+,135373,135453,+
122183,122221,+,141764,141802,+
37012,36929,-,3489,3406,-
113427,113230,-,69259,69062,-
113553,113500,-,69340,69287,-
81558,81511,-,14315,14268,-
101647,101585,-,42270,42208,-
39189,39115,-,8272,8198,-
133377,133276,-,94364,94263,-
124172,124080,-,80131,80039,-
94157,94071,-,24034,23948,-
54404,54318,-,8466,8380,-
140003,139932,-,108755,108684,-
98048,97959,-,36621,36532,-
38475,38335,-,3842,3702,-
83772,83725,-,15292,15245,-
33939,33844,-,2551,2456,-
102128,102066,-,42904,42842,-
62251,62183,-,12587,12519,-
139907,139842,-,102840,102775,-
95865,95812,-,32198,32145,-
64935,64834,-,13528,13427,-
60544,60425,-,8960,8841,-
112212,112132,-,62138,62058,-
139089,138979,-,99685,99575,-
121443,121363,-,76948,76868,-
111878,111801,-,46434,46357,-
98949,98893,-,38797,38741,-
94959,94882,-,28290,28213,-
85192,85109,-,18121,18038,-
60307,60251,-,8759,8703,-
36154,36110,-,3408,3364,-
32310,32200,-,2222,2112,-
9353,9264,-,1193,1104,-
139158,139069,-,101798,101709,-
135248,135204,-,96693,96649,-
130773,130678,-,83221,83126,-
120095,120021,-,76447,76373,-
111898,111866,-,51807,51775,-
108903,108856,-,44028,43981,-
91542,91468,-,19805,19731,-
141355,141284,-,134783,134712,-
131982,131926,-,93059,93003,-
131685,131608,-,89375,89298,-
130973,130932,-,89006,88965,-
124563,124507,-,82229,82173,-
111994,111962,-,54696,54664,-
97410,97357,-,34265,34212,-
91983,91936,-,20002,19955,-
86892,86851,-,18708,18667,-
82003,81926,-,15005,14928,-
61905,61789,-,10684,10568,-
134271,134182,-,96510,96421,-
113789,113667,-,74211,74089,-
100455,100426,-,40661,40632,-
96015,95971,-,33702,33658,-
83510,83415,-,15266,15171,-
79500,79438,-,13803,13741,-
11352,11308,-,1628,1584,-
141097,141032,-,125510,125445,-
140423,140394,-,109510,109481,-
138602,138465,-,99119,98982,-
98387,98349,-,38689,38651,-
92842,92780,-,21820,21758,-
140691,140647,-,113037,112993,-
112288,112259,-,63804,63775,-
102009,101986,-,42725,42702,-
93128,93090,-,22747,22709,-
80455,80408,-,13853,13806,-
74319,74296,-,13665,13642,-
131811,131785,-,91889,91863,-
121162,121112,-,76514,76464,-
114100,114044,-,75420,75364,-
104461,104369,-,43110,43018,-
99771,99724,-,39245,39198,-
83817,83779,-,16136,16098,-
35353,35282,-,2944,2873,-
10598,10500,-,1303,1205,-
27681,27773,+,82722,82630,-
71747,71878,+,34933,34802,-
81251,81328,+,27497,27420,-
81338,81436,+,23491,23393,-
101003,101089,+,4696,4610,-
77792,77854,+,29791,29729,-
97287,97331,+,5786,5742,-
35721,35810,+,76487,76398,-
53966,54013,+,52556,52509,-
108696,108788,+,3419,3327,-
63088,63126,+,39266,39228,-
83108,83188,+,12704,12624,-
3591,3698,+,134973,134866,-
20081,20191,+,92606,92496,-
46754,46831,+,64242,64165,-
70000,70110,+,37471,37361,-
81652,81720,+,18071,18003,-
89941,90021,+,7821,7741,-
6927,7004,+,115518,115441,-
130283,130330,+,2137,2090,-
11561,11626,+,109155,109090,-
13116,13199,+,107328,107245,-
25376,25462,+,86957,86871,-
43608,43718,+,69649,69539,-
87235,87318,+,11943,11860,-
120396,120428,+,2626,2594,-
5013,5105,+,121626,121534,-
14917,15033,+,98663,98547,-
46157,46195,+,69318,69280,-
47813,47857,+,60437,60393,-
53247,53318,+,56753,56682,-
54745,54810,+,52529,52464,-
61979,62026,+,42480,42433,-
87982,88086,+,11416,11312,-
101103,101198,+,3853,3758,-
119605,119676,+,3005,2934,-
3972,4049,+,122017,121940,-
8571,8645,+,112588,112514,-
18586,18663,+,96899,96822,-
19889,19918,+,94411,94382,-
21397,21498,+,89136,89035,-
25449,25493,+,85948,85904,-
25958,25999,+,84709,84668,-
32773,32820,+,76628,76581,-
5130,5156,+,121054,121028,-
17845,17892,+,98219,98172,-
41660,41782,+,72819,72697,-
52719,52793,+,57481,57407,-
60800,60865,+,47114,47049,-
61085,61141,+,46248,46192,-
72306,72341,+,34649,34614,-
73024,73077,+,34271,34218,-
76966,77016,+,32116,32066,-
82306,82380,+,13846,13772,-
88230,88286,+,9176,9120,-
88751,88795,+,8178,8134,-
139285,139353,+,640,572,-
3145,3222,+,137829,137752,-
9581,9646,+,112321,112256,-
13306,13386,+,102120,102040,-
22661,22711,+,87812,87762,-
24036,24080,+,87542,87498,-
39752,39811,+,76117,76058,-
40175,40192,+,75497,75480,-
50415,50474,+,57677,57618,-
75802,75852,+,32345,32295,-
117718,117804,+,3088,3002,-
26729,26776,+,84303,84256,-
31733,31795,+,80828,80766,-
49429,49491,+,58585,58523,-
59133,59210,+,49914,49837,-
61934,61990,+,45225,45169,-
79858,79950,+,28974,28882,-
10621,10662,+,110465,110424,-
20665,20712,+,91959,91912,-
40706,40795,+,75351,75262,-
55253,55345,+,50645,50553,-
61432,61485,+,46092,46039,-
83542,83583,+,12240,12199,-
92663,92740,+,6370,6293,-
120016,120108,+,2887,2795,-
2068,2181,+,139361,139248,-
2264,2293,+,137846,137817,-
3284,3385,+,136455,136354,-
28227,28271,+,81192,81148,-
41144,41194,+,74307,74257,-
66405,66479,+,38366,38292,-
70779,70826,+,35060,35013,-
83441,83470,+,12547,12518,-
91574,91624,+,6860,6810,-
112209,112277,+,3280,3212,-
3294,3232,-,37844,37782,-
30330,30262,-,92084,92016,-
69927,69874,-,115690,115637,-
96541,96455,-,142152,142066,-
13871,13818,-,83664,83611,-
5985,5887,-,55621,55523,-
79696,79628,-,134807,134739,-
45076,44972,-,94080,93976,-
13394,13305,-,83557,83468,-
61662,61591,-,104755,104684,-
44892,44734,-,93903,93745,-
21657,21568,-,88785,88696,-
67217,67149,-,114391,114323,-
18792,18736,-,85880,85824,-
11640,11563,-,71395,71318,-
10564,10508,-,61356,61300,-
65576,65460,-,107177,107061,-
88182,88087,-,140673,140578,-
79527,79447,-,128800,128720,-
78923,78846,-,127926,127849,-
93045,92986,-,142037,141978,-
66132,66091,-,110936,110895,-
60631,60578,-,103521,103468,-
77951,77850,-,126206,126105,-
74949,74869,-,122948,122868,-
63804,63781,-,105546,105523,-
57943,57902,-,98368,98327,-
48562,48518,-,95661,95617,-
13242,13210,-,83110,83078,-
6170,6108,-,59700,59638,-
91563,91522,-,141077,141036,-
85399,85298,-,135572,135471,-
77493,77440,-,125474,125421,-
75236,75186,-,123170,123120,-
71876,71811,-,120411,120346,-
56513,56454,-,96041,95982,-
48858,48814,-,95779,95735,-
35115,35050,-,92893,92828,-
5731,5630,-,45868,45767,-
1081,983,-,8876,8778,-
92750,92658,-,141814,141722,-
27691,27653,-,90961,90923,-
8702,8589,-,60009,59896,-
4205,4164,-,43794,43753,-
86687,86607,-,136098,136018,-
85556,85509,-,135701,135654,-
29955,29890,-,91355,91290,-
5329,5282,-,45422,45375,-
3688,3632,-,38280,38224,-
2592,2509,-,34816,34733,-
2509,2441,-,34740,34672,-
2233,2129,-,21289,21185,-
113591,113550,-,143797,143756,-
110125,110096,-,143452,143423,-
101109,101053,-,142454,142398,-
84044,84006,-,135064,135026,-
79172,79098,-,128311,128237,-
69840,69733,-,115558,115451,-
47753,47655,-,94624,94526,-
37745,37704,-,92953,92912,-
11141,11091,-,61652,61602,-
9142,9104,-,60572,60534,-
2456,2415,-,23335,23294,-
1985,1956,-,15559,15530,-
107327,107298,-,142843,142814,-
87312,87256,-,139606,139550,-
64175,64113,-,105718,105656,-
20153,20064,-,86028,85939,-
17105,17070,-,83769,83734,-
12386,12318,-,81316,81248,-
12048,11992,-,76898,76842,-
11186,11154,-,66822,66790,-
745,728,-,5453,5436,-
67066,67031,-,111315,111280,-
60390,60298,-,103086,102994,-
43016,42921,-,93090,92995,-
23142,23062,-,89301,89221,-
17722,17663,-,84518,84459,-
1952,1929,-,13553,13530,-
1193,1107,-,9594,9508,-
36944,36997,+,3421,3474,+
81509,81559,+,14266,14316,+
95473,95544,+,37786,37857,+
78948,79079,+,10358,10489,+
61934,61990,+,3697,3753,+
138675,138782,+,99935,100042,+
133153,133236,+,93055,93138,+
120715,120846,+,75132,75263,+
85241,85306,+,19726,19791,+
99326,99379,+,38210,38263,+
138211,138279,+,99188,99256,+
140045,140110,+,100137,100202,+
90979,91164,+,32663,32848,+
113406,113441,+,69636,69671,+
100198,100305,+,38312,38419,+
105924,105956,+,39874,39906,+
141448,141468,+,105947,105967,+
128929,128964,+,91932,91967,+
66071,66109,+,9217,9255,+
81373,81441,+,12109,12177,+
108456,108503,+,57244,57291,+
116442,116516,+,73578,73652,+
141077,141193,+,100840,100956,+
63374,63397,+,4177,4200,+
86626,86676,+,21066,21116,+
107852,107893,+,46617,46658,+
114387,114428,+,72727,72768,+
124411,124476,+,76856,76921,+
63394,63459,+,7182,7247,+
64184,64234,+,7366,7416,+
67002,67049,+,9436,9483,+
77408,77473,+,9915,9980,+
89855,89902,+,31123,31170,+
107753,107800,+,40375,40422,+
127201,127263,+,79439,79501,+
127297,127470,+,90275,90448,+
73652,73711,+,9667,9726,+
89386,89457,+,30700,30771,+
110120,110218,+,62746,62844,+
111460,111489,+,64260,64289,+
32918,32953,+,1568,1603,+
81923,81958,+,14925,14960,+
108819,108863,+,57915,57959,+
111752,111790,+,64841,64879,+
127534,127623,+,91369,91458,+
139443,139556,+,100015,100128,+
86770,86886,+,25268,25384,+
87057,87176,+,25510,25629,+
91483,91551,+,32984,33052,+
103898,103933,+,39530,39565,+
108081,108125,+,47444,47488,+
132295,132324,+,92877,92906,+
134334,134387,+,93252,93305,+
134892,134954,+,93632,93694,+
141415,141435,+,103070,103090,+
25632,25688,+,520,576,+
92079,92123,+,33651,33695,+
109371,109451,+,61983,62063,+
112240,112326,+,69459,69545,+
120043,120192,+,73649,73798,+
120621,120656,+,74765,74800,+
125709,125762,+,77495,77548,+
140415,140510,+,100437,100532,+
135634,135699,+,97381,97446,+
11604,11633,+,134,163,+
12775,12819,+,254,298,+
35817,35864,+,1729,1776,+
45262,45372,+,3570,3680,+
83252,83389,+,14972,15109,+
101634,101672,+,38940,38978,+
120262,120282,+,74472,74492,+
121234,121302,+,76046,76114,+
122394,122441,+,76408,76455,+
137897,137926,+,97763,97792,+
76967,76842,-,10359,10484,+
20731,20654,-,77459,77536,+
57985,57905,-,28941,29021,+
60513,60376,-,20379,20516,+
18124,18056,-,93656,93724,+
70139,69960,-,14853,15032,+
58760,58668,-,20807,20899,+
6356,6294,-,112677,112739,+
85624,85532,-,5233,5325,+
20466,20353,-,83189,83302,+
4096,3947,-,121893,122042,+
101136,101008,-,2323,2451,+
6643,6500,-,108836,108979,+
33970,33887,-,57968,58051,+
40382,40329,-,46722,46775,+
29691,29539,-,61696,61848,+
19782,19720,-,85842,85904,+
120992,120939,-,674,727,+
118085,118044,-,1830,1871,+
81090,80998,-,7717,7809,+
74738,74652,-,11121,11207,+
53317,53273,-,34605,34649,+
52579,52472,-,39162,39269,+
46557,46465,-,40914,41006,+
23951,23901,-,74219,74269,+
10943,10857,-,97950,98036,+
43969,43913,-,44189,44245,+
37779,37747,-,47919,47951,+
5242,5168,-,119546,119620,+
81198,81112,-,7363,7449,+
67060,66968,-,18347,18439,+
30380,30330,-,60723,60773,+
95764,95684,-,4045,4125,+
91368,91285,-,4174,4257,+
54126,54049,-,34190,34267,+
7744,7694,-,100672,100722,+
2887,2795,-,122156,122248,+
2599,2507,-,135747,135839,+
85346,85299,-,6575,6622,+
70672,70637,-,14703,14738,+
67987,67925,-,16435,16497,+
54241,54176,-,32718,32783,+
42807,42742,-,45396,45461,+
35096,35067,-,54511,54540,+
29298,29179,-,64844,64963,+
26646,26602,-,71362,71406,+
25473,25336,-,72190,72327,+
23511,23422,-,77184,77273,+
22773,22711,-,77340,77402,+
133798,133739,-,372,431,+
114886,114830,-,2128,2184,+
73054,72953,-,11636,11737,+
65310,65281,-,18479,18508,+
55265,55185,-,31534,31614,+
24165,24118,-,72473,72520,+
18528,18463,-,92596,92661,+
12017,11964,-,96211,96264,+
11634,11545,-,97697,97786,+
8800,8765,-,98903,98938,+
120579,120514,-,1610,1675,+
98440,98330,-,3756,3866,+
91133,91062,-,4607,4678,+
78061,78017,-,8442,8486,+
73151,73098,-,11216,11269,+
46848,46786,-,39460,39522,+
27562,27506,-,70778,70834,+
27106,27056,-,70839,70889,+
18925,18860,-,87998,88063,+
9660,9499,-,98513,98674,+
1216,1082,-,136366,136500,+
121921,121856,-,470,535,+
67613,67581,-,17748,17780,+
61084,61031,-,20090,20143,+
52013,51969,-,39323,39367,+
46191,46129,-,41949,42011,+
46000,45941,-,43583,43642,+
12879,12847,-,94922,94954,+
55080,55054,-,31668,31694,+
31900,31850,-,59895,59945,+
29089,29054,-,67093,67128,+
18648,18532,-,88600,88716,+
5652,5560,-,114971,115063,+
